"","time","Methyl_butanal_1","Methyl_butanal_2","Methyl_butanal_3","Pentanedione_1","Pentanedione_2","Pentanedione_3","Butanone_1","Butanone_2","Butanone_3","Acetylpyrazine_1","Acetylpyrazine_2","Acetylpyrazine_3","Methanethiol_1","Methanethiol_2","Methanethiol_3","Phenol_1","Phenol_2","Phenol_3","Butanedione_1","Butanedione_2","Butanedione_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","CO2_1","CO2_2","CO2_3"
883,4410.00000871718,4462.5553593438,4538.00330190824,4493.93297061407,2440.1471108573,2388.48612367575,2429.67809446442,40808.5757282588,41259.007622252,41260.3439105245,11.2536763132911,9.10916662716692,11.2592950781266,7931.74917895715,8187.56438015531,7483.34768408178,2879.57830436564,2901.75736685921,2894.51805599969,9273.04928607877,9050.72489899077,8837.26822703151,31.5502892610574,47.8877188113354,38.3217136247956,45433.8709409396,45289.4186854141,46613.9997627384
884,4415.00001177192,4505.80940824083,4507.49384126418,4475.40261624363,2413.96749030509,2425.87264323984,2373.35937295401,40756.8941566877,40996.1195350644,41191.6998313994,12.3027767315002,18.0078003942947,8.69532226341146,7827.29257238221,8113.54591043287,7411.44576110014,2872.6022989633,2890.41748869417,2882.35110186382,9197.97146513692,8981.17708936772,8734.39519176846,33.080533415377,35.3626927157954,43.5938041128107,45183.608370741,45227.0641386255,46569.6062043562
885,4420.00000476837,4505.15793396752,4422.73498343033,4488.14065325092,2434.45640601378,2418.47596577008,2405.52339985546,40926.4433367367,40890.2525707622,41147.5866357532,7.68461871455002,12.3716365723234,12.5545495524779,7898.66284885509,8056.18931877429,7460.2620617278,2907.32353425203,2929.77946479857,2827.11072277965,9312.80305292269,9121.65817390483,8823.14935804432,36.3052028592267,37.0554263293217,40.2187783841428,45701.5193242701,45155.3540547856,46523.3011978101
886,4424.99999776483,4373.46129179738,4515.27712915845,4666.87309569496,2420.16362235883,2396.43405101786,2474.81818535371,40440.9867816608,40982.8323697509,41862.6511991011,7.64879473581017,11.4003961759455,12.1354600618057,7805.38669704677,8051.6052372665,7502.93219306289,2814.12359081496,2898.13195353034,2885.14174610174,9399.61952220389,8915.6295001234,9003.49545098096,36.831287968976,29.0006384926685,34.8944638459167,45460.234224323,45040.7429284774,46803.9710836766
887,4430.00001087785,4487.71759098315,4500.50206470944,4605.74768025008,2435.94068707892,2427.0934762002,2407.38211949423,40933.4622546021,40849.0769059911,41787.2959756307,12.1813007064192,7.19912874225705,8.45178937739852,7854.06311742759,8209.47745639595,7425.50692759119,2876.92701785252,2921.03016351319,2870.87619890609,9249.09694887715,9099.55420156043,8794.39682165204,35.7563436693593,37.099183380892,36.3924465677437,46068.8025897226,45315.8722032185,46515.5742866411
888,4435.00001393259,4456.63999947008,4458.60816148195,4577.76081537868,2403.06938411527,2421.1166851155,2447.58009512142,40373.4911726666,40764.9835423033,41819.8166799052,11.6080525912567,10.7352521394492,6.70251130252868,7788.43928589763,8078.47078701702,7542.52910023211,2862.33720438245,2908.05210293807,2932.63200811236,9171.17479461401,9062.67567140182,8917.49127205157,40.132575827164,32.9849925349652,38.3064420453238,45733.7467273206,45540.7091480297,46601.7947364058
889,4440.00000692904,4392.76637941191,4461.66042038474,4565.27604267152,2347.93778097203,2412.86403000013,2418.12528144958,40457.6983533435,41039.8969554488,41423.6854787995,12.8579688780092,12.0662825733931,8.94422050171651,7774.80469031732,8184.57628276489,7444.30825911556,2846.64566629348,2885.4316990531,2875.83161109892,9216.04584901316,9061.56336669128,8894.81414637366,43.938225498386,33.4942547433897,44.0941832889145,45391.0705315411,44610.1470658954,46029.4650050495
890,4444.99999992549,4472.36075509365,4565.06910756223,4549.36406757101,2440.05307265107,2420.01450317495,2389.66578760484,40778.9175679987,41065.1997623091,41430.6661652365,9.55922734459871,8.69208547889668,8.36509807134444,7882.95054443285,8132.54965572115,7468.90106729116,2853.9350549349,2897.74409444418,2933.18842418005,9316.56938639957,9062.7090766478,9002.50778176296,40.4093506081286,26.0140830467525,30.5024624292108,46162.9082444826,44800.4446577814,47447.0260474546
891,4450.00001303852,4444.81606239726,4616.5803471774,4436.7199364468,2437.93163875547,2432.49659780773,2418.24122704829,40554.8876252252,41933.1479207414,41450.2569918341,9.25220170703311,11.9128037249477,9.66124838415156,7850.69586508412,8404.05522272771,7430.51900841294,2817.65039303546,2946.92459660502,2912.44733141139,9376.83527970533,9075.37537402771,8910.86102791119,37.4790892043397,31.8136309012425,40.0980991937951,45806.6685629213,45771.7468031214,45844.3025289344
892,4455.00001609325,4288.35908194779,4436.32648169922,4576.68518451007,2442.81682409266,2462.15000387395,2452.76828204704,40430.1694078873,41440.754593606,41182.5470494373,10.811453273909,10.5059979347557,15.1742760654303,7683.95118279426,8323.90797292154,7387.65371165446,2810.67412807684,2950.89193350776,2896.47385114122,9335.97435708693,9194.41504691732,8609.73434700064,39.9145218467292,39.2296944629923,35.9855655642427,45326.5471456631,44659.1821461321,45201.2193172609
893,4460.00000908971,4417.21220376972,4522.85363015382,4446.69296648047,2393.84614275961,2432.38312949661,2389.49902012313,40212.8334434835,42182.274413494,41200.3344573963,11.2374638301995,6.83751443575861,11.3313162064822,7792.32579781151,8279.8395806519,7444.95577312489,2873.32109289178,2993.95678856451,2902.71717208757,9256.06234327079,9321.62175028815,8771.21651860996,31.01501708319,38.9236362546147,34.7080354473119,45478.3560699754,45541.5978274305,46434.3754116773
894,4465.00000208616,4329.05917350418,4572.08580358146,4511.11774473863,2422.46593195002,2425.50910862583,2397.11610934689,40331.8938041798,41434.0801617056,41178.041281171,13.8750669029561,8.12590052478628,7.62207954350235,7762.08820434745,8315.13924663712,7456.37361554559,2901.59161389569,2975.36124014681,2830.96914352872,9369.76642962447,9193.16976171143,8840.12619649956,35.2305431773955,39.2270690342109,27.6379323185263,45534.1407598156,45263.2608916705,46160.8524437542
895,4470.0000051409,4346.99160600049,4529.63814741048,4533.26005712857,2385.47409246153,2432.64953405105,2391.05036481534,40009.8257959136,41350.2620617082,41332.3810424831,12.2341143669423,9.63933053958308,7.97834409209766,7658.76746302946,8248.58012086496,7386.69282357346,2801.65702932268,2980.73802670021,2877.98373732407,9122.10435941903,9107.35844956321,8876.53387006293,38.071115827705,36.5994527499372,37.5143533125086,45303.6727527874,44956.0627289502,46496.6800849067
896,4475.00000819564,4273.55749568222,4535.17252875479,4566.93679815366,2371.17563194114,2468.18750837558,2438.79138752334,39973.8339537213,41394.1757177395,41670.9405244437,10.7827258756507,13.5079521951235,6.04414100107611,7799.87452092164,8264.38665703543,7476.24511747298,2841.31783610292,2945.0621944616,2869.75871362439,9305.47493940365,9211.4023361192,8875.87380938667,38.1130500016108,35.0123947502961,28.5979240896163,45521.4114375982,45017.3460282596,46185.2776895962
897,4480.00001125038,4303.08499022523,4458.83445438525,4540.27756241692,2389.87119695686,2445.73722008485,2427.82211272688,40239.3946327627,41303.8163530066,41498.2646872157,9.75817953367798,7.70026933647486,11.463042353037,7786.62250583035,8202.34620072625,7381.5040032897,2793.72055951794,2935.35935558522,2863.83915284976,9294.49803009988,9106.80766526505,8857.53988782902,38.7132997742862,40.6276046134359,34.3246589912947,46096.6607081423,45395.3742941799,46437.3441320225
898,4485.00000424683,4404.8132125903,4487.76979108736,4760.09041527477,2386.30023537384,2364.87273255951,2432.9773096784,40259.0235103266,41285.8939830923,41924.4561862754,10.612623262729,12.6775480616901,14.503547435994,7763.0630660498,8239.21537174236,7526.70097415504,2836.23118674977,3019.60670263329,2946.56407983141,9162.24389366437,9135.02905412736,9032.3694747332,32.2885128385898,32.1016944378895,36.296720071726,45598.0964760016,45496.1893455458,46655.4123996964
899,4490.00000730157,4376.00033835849,4515.48773843763,4541.3358583398,2435.20012054021,2404.47731430551,2429.11078807024,40284.5721747727,40985.2746670398,41791.9628634716,7.88232154563742,6.78520357111084,7.81310923852058,7768.29263779517,8255.80466554693,7478.27789413267,2812.01569137477,2887.85478158791,2919.9540505395,9322.5386402747,9139.7945361308,8896.84302409751,31.7318345440223,40.8208286187956,38.4658002161657,46685.692987256,45299.1191021684,46530.2176709374
900,4495.00001035631,4376.04037852631,4526.10090923933,4636.5590383614,2433.65828861304,2409.82590603316,2436.93004569325,40609.4457132788,40962.5996374948,42019.1430135495,9.18941163292942,11.6949567675804,12.5263296065837,7850.32933545566,8256.6365541961,7554.87045107928,2824.24629835233,2895.69424425636,2944.02167382279,9286.66761521329,9041.09730694805,8914.70341594642,32.2092939070052,31.9183665343419,40.7502490269349,45726.0768753667,44610.770894712,45961.0420766418
901,4500.00001341105,4525.83771285786,4527.72162346892,4570.13452536953,2442.71872709863,2427.86809684933,2421.45308595598,40638.8858263656,41493.8405691846,42135.6418063456,16.3293660329013,7.71710661069529,10.5519385428058,7846.7310417198,8196.32929911467,7488.33095329836,2857.0497984418,2941.89619256687,2980.12734796228,9319.35797610423,8983.61156939915,8966.58171975154,30.7239447502871,27.2964680940631,37.5118047476431,45592.9852851741,44789.9160480633,46523.8397000366
902,4505.0000064075,4419.37925480099,4658.94514653177,4517.8099160234,2435.79714817481,2434.45673066391,2429.59665926752,40643.9853095299,41584.4189350973,41522.6654814001,11.0973923526036,10.5673717813316,10.6087641570177,7750.11717658685,8359.5745223488,7459.80867622993,2890.94737664029,2971.16409392603,2940.07542478934,9330.44154320883,9129.52201492541,8852.1439940953,40.1126059521928,36.6414571437007,39.3721905447329,45919.4148328242,45151.9225154376,46000.802116113
903,4510.00000946224,4386.45617611514,4596.52354292343,4518.34089255433,2420.75582019951,2439.31690959876,2404.85080783099,40525.8977937321,41879.4153117356,41247.764203412,9.99541972213457,11.7258938896809,7.81351326675643,7805.89804254309,8324.28559934928,7458.29188751506,2860.74899687542,2916.97276265247,2934.04062591972,9301.46219660219,9067.73026597073,8902.31178506311,39.886035589402,40.4957411960722,35.0514999821681,44741.4005505259,45571.1140307239,46085.6330508259
904,4515.00001251698,4441.05280118696,4740.70284767122,4562.46627262494,2471.61869774601,2473.10046342488,2411.84452043844,40834.4301476676,42151.7937465345,41478.8395726894,12.4426230415754,11.9023233608994,11.4966480287399,7918.51351954346,8483.92615231313,7517.45733989138,2863.20457785578,2995.98769726855,2980.19018447575,9209.3799483774,9269.09285542387,8835.35715373144,39.8796362192818,39.6510430126127,33.3458903084644,45299.3113046086,46019.3296009521,46618.5662662095
905,4520.00000551343,4601.73721688816,4509.20873538761,4658.45540851234,2390.55755604922,2424.93458561739,2424.16105622895,40705.4830034173,41543.8087728631,41621.7367952777,7.57906910607844,11.0831165849851,8.03328611646652,7813.30708605951,8324.25266006612,7494.90077302163,2887.40744559337,2931.34560382233,2935.28134966964,9137.55953718901,9195.10651792178,8910.49426923025,36.2045204770788,33.9040648483732,39.0967315844201,45563.2693566707,45006.8055270857,46639.0303734746
906,4524.99999850988,4548.25555037531,4462.68872040187,4507.35533626033,2423.83098242383,2421.01558806519,2418.7638493194,40476.8542604811,41373.668045371,41335.4391180478,10.8544167790715,11.3650676233251,10.0283351017739,7766.07285238873,8217.81336255497,7503.30491212134,2793.46632374141,2952.11397076432,2922.6772139413,9189.42517485457,9339.22874720965,8782.33056232251,38.8764449333028,36.4436126257985,37.9691062687238,44480.5231290122,45258.4980190039,46393.0568745384
907,4530.00001162291,4494.93082247776,4523.38698224446,4491.3977774414,2478.09171361933,2431.33688075174,2397.67038447394,40469.598759505,41138.8465913162,41229.3118082654,10.8470291390026,9.86287025482375,10.7961628331302,7911.06755363825,8189.88288542242,7491.84405593496,2865.71251917294,2939.41108692677,2872.92897526239,9256.24736484641,9121.53018673717,8766.64794645726,41.2615403791329,43.7776441498059,41.7408819656359,45735.0839951677,44947.7648217774,46693.469301333
908,4535.00001467764,4468.37021479465,4474.79985813503,4419.07998937081,2402.53308688981,2450.14415805016,2384.92726376674,40464.3578151522,41384.5112974399,40894.70659092,11.8189458790302,10.1012337046233,10.8512994406065,7868.44085735416,8290.34853009455,7354.22551451505,2832.72564080566,2934.29905686872,2915.43030093029,9376.94239889318,9261.88501337191,8812.70961345085,39.3282071097582,34.3326914665303,42.1427614293106,45945.6817902921,45153.0267949217,46930.3424871613
909,4540.0000076741,4458.09070956712,4508.84056200609,4375.06104061269,2403.75295553269,2431.78465283247,2417.51162030218,39847.323761069,41540.7396813763,40805.2979531806,9.90783621971327,13.9610656367189,12.6962998199162,7748.71772841074,8238.98865122709,7360.74030763642,2843.29640594174,2984.80849283665,2895.68724673681,9042.35846614651,9146.45791007033,8886.35882397192,36.3829906442572,34.2197181011841,34.237519121138,45410.7162666864,45434.8486990287,46283.0680691846
910,4545.00000067055,4392.66338663387,4490.64505565778,4440.79543969164,2397.59874265409,2405.78656649309,2396.66543474997,40471.1570315703,41256.5195926311,40789.577384554,12.7886311415197,13.6877706361136,7.76118469848729,7892.3504168375,8310.75692866838,7420.35562502408,2884.56744567446,2972.52143655966,2857.55542034746,9381.58480251469,9116.95382823803,8752.13579907122,32.3557618388684,39.9756080655407,42.9434164560025,45778.6568265683,45330.0306108609,46313.7047272113
911,4550.00000372529,4418.66820768328,4465.41949705415,4487.5367994265,2415.60128245389,2424.58441672751,2362.70631303905,40658.9896413036,41022.4724139286,40800.4906790837,15.0369248688976,11.9486115831883,6.54683080645443,7791.24944289228,8164.08045229366,7393.63814584461,2883.99371506948,2901.92046553519,2847.58010101296,9370.84435408418,9088.46253702731,8686.7984333421,38.0245833562651,30.0852892669382,36.7213565633444,45917.1800690868,44714.1372768605,45946.105957068
912,4555.00000678003,4461.39259627501,4522.42644890567,4310.96704550779,2428.73215082736,2432.29057887051,2370.07793175097,40570.3379112148,40879.3317289934,40488.6470549706,8.84158026019652,9.37928090223781,10.1380687383977,7777.63226417597,8251.06822967869,7262.90527833884,2856.11867787732,2961.17124799291,2813.37749494138,9273.80111490754,9017.69540865217,8844.75008241862,31.5261026702618,41.260246624035,34.4284320188063,45718.8994633093,44784.4849948983,45708.7655997587
913,4560.00000983477,4471.54838431076,4472.58492590697,4471.07238622441,2436.37877867891,2386.45200937019,2387.19797426271,40877.328152464,41295.9592105551,40638.4083255329,8.19356224692881,9.89961172525594,11.708251089,7902.73083102331,8240.18523865904,7323.89551685389,2845.56687157522,2969.27613007534,2891.08032988491,9353.81466232116,9065.90339637348,8746.44247484187,34.8461777937435,34.3442919336544,37.134153236614,45920.350122652,45157.5812219733,46211.453741802
914,4565.00000283122,4338.58697266336,4604.06284741052,4396.89001743058,2474.3447012044,2421.70724354954,2406.01942618188,41013.478992428,41392.3238941538,40655.1657638842,3.53271645642899,10.1705944801899,7.71013076064132,7879.11522490014,8166.28052446791,7362.44700877895,2841.91783577773,2911.0464894614,2916.88594744718,9416.78513265552,8984.70181329324,8723.47930817218,35.7641032996516,40.6117136486209,35.5156654687609,45968.7195976534,44669.8670512284,46307.1514661787
915,4570.00000588596,4507.60525343469,4643.81198714944,4382.04801754509,2434.50986022471,2396.60803479912,2323.7641093055,40926.9527217637,41288.5299189437,40054.506222374,10.7559057753149,9.88973077483579,8.59853856066953,7844.38794151278,8231.07635840331,7201.20164530922,2860.64874422492,2964.10387628655,2832.43052336108,9461.82758681022,8934.33309913348,8671.35003261744,43.9125359833105,30.4981548586286,35.7564790060805,45583.020714654,44548.6427881659,45549.5392913216
916,4575.0000089407,4487.34315066321,4616.92018995923,4327.966733123,2492.48469518506,2439.17992226431,2345.90114245355,41353.1301770872,41476.8881508858,39777.4127096788,8.4536600008785,8.89553198949921,11.0516377855801,7894.74570641266,8297.03154984025,7241.10150640065,2869.97054177251,2921.66769640191,2823.69883860792,9458.29818047232,9090.9987267809,8633.77736226476,40.731087240954,39.4637219667257,38.5140509055886,45908.8827446106,45082.2908157061,45166.5639899727
