"" "time" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3" "Butanedione_1" "Butanedione_2" "Butanedione_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "CO2_1" "CO2_2" "CO2_3"
61 300.000002235174 4836.90322193711 4609.11344732634 4481.82158572203 3807.21938708108 3902.47063697087 3891.04661388169 31612.4295261541 30353.5192001775 30262.1955979656 25.6880993882477 27.375934811368 33.3752049145307 4217.98727235509 3879.53929667515 3587.19754962481 6362.24308765019 6361.38526418052 6134.63938914927 8937.36681086528 8802.11668249027 8939.92896373714 90.9479969368956 100.837295476028 100.338288878186 19781.9732320295 19689.7943562844 19897.5079481061
62 304.999995231628 4939.52102664829 4632.77081231716 4632.87848812147 3781.03616081455 3903.69458247659 3947.49269002493 31703.4557777592 30254.9635107526 30537.8230441461 23.4138597463767 29.845306984409 29.146754550243 4241.09059360811 3865.43221916219 3608.19801133625 6343.51760918487 6361.00945598483 6144.08725566823 8938.77896146105 8730.16405754774 9032.78399154059 98.2230208659042 83.5039792467339 102.814691518948 19907.3356556818 19875.683467573 19686.4128146461
63 309.999998286366 5021.82145767752 4510.69501724532 4641.60679380497 3890.34749887975 3888.9731908431 3889.34758531061 31986.6987429463 30062.5166260545 30583.4053736935 28.206066647293 28.6448302424618 26.2531577946968 4371.0341837852 3808.48711979094 3654.73532731229 6365.71343926079 6325.11689999118 6158.80150798056 8917.2667301367 8849.84960306642 8976.2685110402 89.4880383598074 95.4310245077224 97.3614532991679 19910.525031402 19770.9253033353 19879.7235544354
64 314.999991282821 4970.26054023937 4671.23355374619 4696.20192639794 3924.96450624287 3888.21306307687 3939.27571727926 32205.4230619593 30525.9585455773 30686.6012488698 21.4204394691642 26.5194814134293 22.4657658774231 4366.29982277342 3861.21684041139 3565.60702755589 6497.52720734796 6311.647148352 6183.38979224678 9069.95733270513 8841.48252286753 8871.7085571247 89.3353922516954 96.7720584886864 106.321393581339 20436.7181111559 19851.5310269334 19682.4922642491
65 319.999994337559 5053.61495111311 4697.23149461195 4626.21364989649 4082.06473100179 3882.93488182001 3951.58925908368 32596.449280614 30513.1108364307 31077.6617146979 29.9526086205819 19.3401363334288 30.8876813489372 4427.14483271379 3917.41470003398 3591.5881144111 6515.9038534216 6346.90213094974 6213.46307729024 9154.00587205933 8786.69450117192 9053.09876904503 100.529810533952 95.3243200170284 105.690104265093 20029.1446546188 20097.222848247 19809.1938805372
66 324.999997392297 5016.72121262717 4739.37964183793 4560.71011142178 3931.84287045484 3912.30520200116 3840.19868775423 32688.7480071262 30960.7069576377 30614.6449849915 30.0885572740613 15.4958111256893 27.9216100293047 4452.55033770276 3964.27587575519 3629.26513080042 6483.73279250419 6426.38874252968 6195.77474685242 9246.66581267848 9024.61036004877 8928.8394371242 96.2446992598356 102.670677940605 95.2080802375221 20114.9521051203 20295.8491259343 20419.4383581247
67 330.000000447035 5112.21969634855 4552.43829289275 4650.40492331307 4019.88257976149 3888.54398965368 3975.13515357654 32523.5723323162 30434.5796302915 30965.9177379437 32.0390643419207 34.0690717282067 24.3702339541323 4496.60759138819 3934.00474938885 3669.96463959563 6580.94227751171 6330.62399689821 6109.1347016119 9102.6319701894 8884.01945385545 9064.07277892694 102.937837999093 107.039611585581 105.119352794871 20062.5034658941 20032.0552975863 20201.3114247057
68 334.999993443489 5068.19890781741 4627.41560542195 4691.34297576774 4083.6911558266 3948.69358813351 3941.03543467305 32642.2964374139 30761.3325002708 31112.9019525914 24.8983846698383 21.3153516254734 33.7719666761616 4485.85616957343 4019.95612994702 3690.98663917422 6659.07306456564 6377.90937848819 6197.35964306317 9335.08061848407 8974.37918638551 9173.43119697287 101.137679103422 99.0192256943481 103.522890372709 20701.8775492963 20146.7064340656 20440.7921704861
69 339.999996498227 5239.67567065235 4551.67630259466 4803.34517779861 4066.62028318377 3834.87370038301 3991.95308596934 32952.8188987153 30363.3594449279 31525.1180743724 26.4582606708609 31.8783909120585 25.0645696054239 4476.28927316859 3943.26233530629 3741.60040033994 6560.76070205113 6319.3601266796 6193.51553767896 9119.95056112053 8961.48858310305 9166.11558182124 102.391953626627 103.758013304825 97.666125545574 20659.6870428643 19918.9653195478 20704.3910128303
70 344.999999552965 5151.16284927748 4610.36260484084 4708.18493916561 3997.97035986517 3953.53062548947 3986.70397143859 32775.2659660266 30621.1651590866 31687.3064142476 31.0571139222583 28.8250622941817 31.3450749604382 4534.89387476279 3961.42682138131 3821.881984455 6603.71090761876 6268.56149105571 6283.1222806223 9167.84754471788 8920.66751472032 9145.84636636845 107.110762269782 92.6910150902826 99.649062298224 20525.7390169503 19936.5355425048 20479.021654124
71 349.999992549419 5077.0580914359 4562.73733863021 4797.32997835645 4045.07540083175 3910.26498856997 3954.08439823882 32914.5476371584 30559.2779454911 31799.3677179818 29.7733956607507 26.822379879243 20.6126820777866 4502.67816034848 3962.43695672632 3736.56939715166 6618.6136090076 6357.26886769211 6324.11429973129 9364.67766209443 8869.46501933985 9274.50082650646 105.48801477508 106.299618787405 101.577395701739 20637.1535739863 19926.2273787574 20681.1584799441
72 354.999985545874 4988.26296192834 4583.38601805992 4745.28942916898 3975.71392865369 3903.86363950387 4040.80800808452 33208.3984281762 30999.203139882 32037.4178009029 32.499880825841 33.1086111131914 21.1729877627807 4586.82721791221 4047.15274321099 3747.31852245858 6593.59118242366 6472.67598817679 6270.85578146794 9475.99218698524 8986.76791887377 9282.49447678261 95.2712601254359 95.7732404520471 102.84550107178 21087.4092370512 20186.7506649887 20881.4122801706
73 359.999998658895 4970.5307614156 4736.50986060662 4856.44330127293 3966.86786259782 3868.89306336815 4051.89049806471 32616.2850962717 31088.7719429361 32172.7532373094 26.8007350498298 26.9031086526967 20.3155087810803 4546.89471199739 3952.98012535777 3836.74982054503 6467.46289065533 6322.88328232809 6289.52400829952 9310.48527924062 8943.75488705682 9292.50255540133 94.0552410978746 106.63839733115 94.6933615200111 21118.4107640305 20504.8884828492 21040.0114418783
74 365.000001713634 4931.93894479387 4713.03866183165 4810.88238587135 3987.5779485666 3953.05551471261 4028.97139539489 33020.2530571621 31251.5667451442 32247.5193780798 27.6539214070221 25.2485623714554 27.0034202432873 4523.0375617328 4051.26990060107 3818.06934524131 6452.71040468255 6402.94210911384 6320.6359852797 9421.10494359605 9015.95177737663 9451.18289471876 93.6149398967573 96.6638610517166 107.816572514559 21072.4755748614 20783.5940097279 20777.2239343066
75 369.999994710088 5129.86298398285 4579.55060015166 4964.95732264109 3991.01372545603 3906.87243036683 4027.38899426377 33504.842752076 30850.9718030216 32502.683103019 31.8200022344784 28.5771824012424 26.361942074515 4578.07587181697 4008.73302259573 3884.85666449577 6569.74717501082 6282.57876433973 6344.38470875052 9448.09501397294 8980.47229175098 9404.28513002059 100.968738815378 95.6806030668167 95.0558670643542 21315.2747471978 20484.792182972 21176.1476027079
76 374.999987706542 5045.11233338258 4729.31152645228 4802.56049109402 3971.58413423287 3914.10892510633 3992.25472671712 33126.6727699549 31080.1195202699 32040.6668611027 25.0063559800167 27.4692925204751 27.9406850256418 4520.31243148624 4052.85410763354 3866.02175392757 6456.76218015535 6385.64076766919 6267.68771495658 9363.87514617418 8957.75243462142 9365.54218987863 107.72562383202 104.268067027242 107.334842748852 20959.2593099889 20656.3606368536 20922.6058959245
77 379.99999076128 5117.64325955351 4610.35559502031 4850.36340643009 3998.72766127323 3940.80013011196 4080.46216623259 33401.4557601228 30785.3308306111 32230.3680144278 30.3790213652897 32.6722624715343 23.6113559522953 4535.91792260548 3971.01948105683 3859.22725341401 6478.50056688951 6318.75080581654 6303.48707113943 9368.51553704167 9116.81373172844 9380.75692746748 100.437555622842 99.693946700154 103.395631526519 20992.9835979722 20840.2781966582 20954.6173348245
78 384.999993816018 5194.30180406242 4644.79408815039 4746.81875008269 4050.78133827975 3920.90097167054 3980.22283921532 33643.9008621616 30898.3563785538 32003.0477626795 29.5147374546738 28.3809140454435 29.8831850325569 4716.82680523129 3992.41786251589 3821.20544962537 6549.73850779765 6241.33102359662 6237.88568462414 9560.46399300089 8994.3288766688 9477.79726976363 93.5765156336736 95.0710228663696 108.60186648127 21028.2002040553 21056.5803492931 21103.0315900296
79 389.999996870756 5316.86346085052 4684.02308564866 4863.20326426915 4111.1204605998 3865.82468804233 4039.81257612014 33987.6007101112 30998.2899743769 32626.5773919959 25.6109011832054 23.8168297209077 35.5284675465681 4703.64957843246 4057.54894389781 3931.31450482397 6654.06534346597 6265.11803245694 6296.25729746872 9553.19064708082 8930.59034938121 9533.23898108997 113.359663924997 93.8448046391696 105.096459301428 21353.5460642278 20817.8187552065 21627.3037046656
80 394.99998986721 5256.27316947545 4710.57969724388 4782.43565308561 4073.25575961994 4035.80413039926 4051.7186150905 33767.6219990034 31459.4630188302 32322.5190876031 22.8521644900334 34.292347544283 25.2167102642466 4757.18264885624 4110.75968275724 3822.93086171054 6564.51141722552 6275.78877797641 6294.75936387088 9528.12385969531 9181.55977689601 9469.88605735 100.818965326979 103.292076872471 101.463136151235 21681.6032091005 21107.4791541169 21550.367315048
81 399.999992921948 5298.47843329652 4598.67396630383 4700.18851223039 4152.58098690831 3922.8523154317 4049.22413216393 34173.1369543159 31222.7458905541 32420.5273533058 29.6917449128829 29.6907527313685 28.420216619682 4734.3242277301 4062.54278411827 3823.96791519787 6720.54951523985 6334.74579486949 6242.84731079172 9614.90764924454 9144.42145490075 9549.33542059448 98.8580802994906 102.051581762435 107.595581760983 21704.1568379089 21203.6629974804 21572.4889985147
82 404.999995976686 5297.60811145053 4746.32145476784 4862.84292716547 4024.53465735685 3903.13487176046 4078.7310759516 34172.1240051344 31274.970650565 32718.5007821405 26.6232497649877 28.2362750591183 28.4513710118102 4720.72067429817 4086.38599753106 3869.53046164166 6650.44494425625 6317.03699257615 6270.44936328161 9641.49835036042 9125.39038056907 9661.82838012134 109.51662291956 89.1015458107581 104.215592956677 21431.7730818053 21215.8842356197 21692.3730692611
83 409.999999031425 5314.25418130534 4877.90276903894 4758.56713238791 4148.59416294875 4033.10276645668 4070.30085186659 34514.3181487938 31702.2853718724 32542.7752933513 30.1531548662666 32.1235712138838 33.8027772204253 4756.25303265148 4115.337177831 3887.66670313578 6786.43195427042 6300.09446010069 6321.8866860426 9602.95785092904 8978.90637014295 9587.14466076172 98.1696119111479 88.5392866233477 112.424327187792 21705.4811693465 21463.7788052008 21420.2239691792
84 414.999981969595 5316.67603602877 4776.9977317874 4875.02257439245 4128.85324769941 3958.13854319696 4087.37887987 34242.7904829369 32208.7504568245 32711.6249592031 21.4427572143113 29.7053920336207 20.6840668038712 4709.17674098173 4157.42995942049 3960.01622445309 6618.57200837949 6326.51260891483 6341.40271074352 9646.20004242322 9138.50775439819 9524.84033165698 92.8660670282424 91.5972404342138 112.024904008618 21645.0054937714 21640.9126660688 21728.5108958485
85 419.999995082617 5320.56194277201 4907.76804129216 4821.88001123374 4147.50700143646 4060.26202102861 4086.26748704199 34852.620472235 32368.5010792407 32503.6051787613 22.9721952718761 25.1947047098887 37.3966280124124 4844.37360335285 4241.35428880199 4006.88654681419 6690.27020572163 6309.68173159209 6285.44210771206 9787.24076461492 9395.34795413521 9582.25362143101 102.985392233831 92.6883480432404 104.980038530477 21910.6361943541 21750.5328781418 21857.221637115
86 424.999998137355 5328.45690989409 5000.63851506231 4922.69310247808 4157.64199966136 4118.13250813704 3986.53679285209 34458.4621949079 32808.6931981365 32523.1056226637 30.6090476188729 20.8051852066451 29.0015481328718 4851.65364430225 4244.96814802161 3957.44995259476 6602.12504881896 6390.25822401166 6280.89202244242 9705.89109349521 9295.47422186367 9510.83582181303 97.623341198636 92.5107875405293 97.1713363342862 22011.2696819067 21496.1057335224 21741.8081139806
87 430.000001192093 5290.851759691 5143.71259963838 4830.3328181912 4081.28504900704 4082.51337093849 4053.35308901443 34089.0289668858 33124.9124119222 32326.0529477556 29.508147119385 26.7963040052438 31.3741857193646 4773.98487694942 4300.21770307005 3954.50361923919 6647.69637518485 6525.97110189134 6216.00447379002 9642.58728093128 9463.36021588972 9472.13488263417 100.679156538441 98.0911219664235 112.856128941104 21682.6283028159 21926.0673831489 22161.7751884934
88 434.999994188547 5345.89322567264 5115.16502654191 4700.18506863884 4119.35927077784 4209.19969429233 4017.59462838713 34597.1197154198 33425.5624543377 32468.2578266666 24.1081156997871 27.2598357351089 31.6423495521055 4813.4122921221 4395.7501818663 3900.81378011358 6610.14286851057 6589.77284918135 6267.7714015106 9701.12589861534 9509.58351245892 9645.20626182744 106.943281111966 86.8579840482304 111.877138023695 22106.966999625 21508.8149364505 21802.5862602521
89 439.999997243285 5403.45478099043 5250.17007337209 4751.05413757418 4102.71801920115 4214.27600962178 4032.72866712306 34524.4594614513 34182.5168925044 32737.5003285806 28.331912935826 25.916586460008 31.6876400284924 4848.57605425921 4394.68191323478 3922.32317856003 6747.36766156561 6621.44109079041 6245.2002527571 9805.35262316713 9640.02369181303 9630.77655983889 110.423069939963 103.968272915181 95.8599760583725 22291.0238182887 22433.8609193874 22003.4718473609
90 445.000000298023 5331.95197267498 5179.46929132874 4791.5560937512 4194.9918917774 4255.98862117953 4089.07912207428 34942.9817622015 33865.4191670338 32522.509433414 31.2402478495288 24.5408351878795 29.3444981832932 4884.98507066047 4401.8086333695 3956.40466988833 6691.14324671408 6628.63628161596 6253.4666276857 9804.39976524351 9543.27846584356 9563.88421229288 96.9209671300187 103.234285247958 97.5386635804098 22604.0627644133 22331.207820061 22031.556793511
91 450.000003352761 5428.57598958128 5243.51869692323 4785.46436772234 4150.93650808755 4181.70057493685 4010.30424245897 35115.9588476978 34035.5025071861 32179.9994507036 25.389565268934 28.9353269984312 29.5455949821235 4910.54595554738 4454.80469451519 3884.46215139442 6711.86184881563 6650.93277308332 6190.25762122063 9747.24700176808 9583.66135650095 9413.75148188172 87.3538280511228 94.9006402984186 102.441808090685 22779.2611364774 22271.4320077505 21952.637092562
92 454.999996349216 5427.21600765304 5256.0620037045 4840.62624723341 4163.59453009495 4187.75907783439 3976.72700743616 35460.8678697701 34215.362115806 32612.5802646974 31.0032692829456 29.0612134587119 24.0112586596579 5054.42273154965 4526.57309711041 3928.95193047582 6829.11807209548 6755.286598764 6190.67881068534 9906.94657514064 9813.85562556473 9488.08063059179 108.16643622169 98.5699598985594 111.906996101799 22911.7931698404 22076.246768281 22214.945172385
93 459.99998934567 5433.62410350346 5265.07205552294 4933.41475779689 4227.70164227332 4241.01120131853 3999.9285253609 35657.1335583265 34276.7776076257 33139.1534375026 21.1601455654014 31.6749235272876 31.737561531315 4978.85907166759 4459.78988576577 3976.31907110935 6771.06062628742 6700.03540261524 6302.16623048069 9987.89592507999 9765.97990571301 9607.02989188435 106.380231679315 87.6372464639508 97.5855161266316 22819.3351884125 22441.8958646146 22333.9491592861
94 465.000002458692 5489.07093323868 5388.2993740526 4903.53440263645 4118.40432091361 4298.59467961364 4132.10476519825 35437.3316281078 34641.6481015371 33049.3359595355 29.9939672336507 33.8978054763001 33.0152039796486 4906.45807747856 4575.41315290855 3993.45899677516 6787.94000034222 6803.85515339326 6302.34347896059 9939.55357174333 9832.87758887311 9681.89318217635 99.4513562312658 108.377997257794 96.418080630979 22384.6709233678 23038.4281038216 22199.385326123
